Event name,Evend ID,Date,Start Time,Event URL,Artist ID,Artist,Venue ID,Venue Name,Venue URL,Venue Area ID,Venue Area Name,Venue Area Country ID,Venue Area Country URL Code,guests
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,146922,Major Conspiracy,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,3253,Mish,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,125883,Partyraiser,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,126903,The Dark Horror,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,116974,The Purge,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,67356,999999999,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,66427,Alignment,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,102591,Brutalismus 3000,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,97089,Basswell,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,95413,Charlie Sparks,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,77028,DYEN,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,64166,I Hate Models,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,106905,In Verruf,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,101751,Kalte Liebe,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,89319,Lee Ann Roberts,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,79153,Nico Moreno,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,54309,Parallx,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,83908,Patrick Mason,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,34020,Regal,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,97480,RIKHTER,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,52612,Somewhen,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,76347,Trym,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,6961,AKA AKA,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,68956,Daniel Jaeger,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,10790,Dirty Doering,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,606,Dominik Eulberg,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,1707,Einmusik,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,61916,Electronic Elephant,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,2112,Format B,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,67207,Franca,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,110838,Frida Darko,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,92804,GIGEE,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,64244,KAS:ST,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,70863,Mehr is Mehr,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,20548,Mila Stern,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,23824,Recondite,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,67273,Ron Flatter,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,80866,Sonnensysteme,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,11479,Tony Casanova,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,56834,Township Rebellion,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,64013,A.D.H.S.,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,61455,Anna Reusch,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,2317,Felix Kröcher,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,68886,Hozho,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,103290,Klanglos,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,47726,Layton Giordani,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,123201,Mark Dekoda,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,77347,Mha iri,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,21823,Nusha,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,14913,Oliver Schories,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,16614,Pleasurekraft,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,104636,STELLA BOSSI,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,87971,T78,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,41031,Indira Paganotto,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,4932,Liquid Soul,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,72611,Mandragora,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
Ikarus Festival,1663426,2023-05-26T00:00:00.000,2023-05-26T14:00:00.000,/events/1663426,124694,Shanti People,138976,Allgäu Airport - Flughafen Memmingen,/clubs/138976,357,Bavaria,12,DE,124
NUDE with Parallx,1705815,2023-05-20T00:00:00.000,2023-05-20T23:00:00.000,/events/1705815,54309,Parallx,204402,UG2,/clubs/204402,353,North Rhine-Westphalia,12,DE,0
F_AKE - DAY & NIGHT,1693185,2023-05-20T00:00:00.000,2023-05-20T13:00:00.000,/events/1693185,54309,Parallx,150323,EM2,/clubs/150323,176,All,6,NL,0
F_AKE - DAY & NIGHT,1693185,2023-05-20T00:00:00.000,2023-05-20T13:00:00.000,/events/1693185,110798,Constantinos,150323,EM2,/clubs/150323,176,All,6,NL,0
F_AKE - DAY & NIGHT,1693185,2023-05-20T00:00:00.000,2023-05-20T13:00:00.000,/events/1693185,108101,Arkane,150323,EM2,/clubs/150323,176,All,6,NL,0
F_AKE - DAY & NIGHT,1693185,2023-05-20T00:00:00.000,2023-05-20T13:00:00.000,/events/1693185,102814,Afem Syko,150323,EM2,/clubs/150323,176,All,6,NL,0
F_AKE - DAY & NIGHT,1693185,2023-05-20T00:00:00.000,2023-05-20T13:00:00.000,/events/1693185,58791,Deep Dimension,150323,EM2,/clubs/150323,176,All,6,NL,0
F_AKE - DAY & NIGHT,1693185,2023-05-20T00:00:00.000,2023-05-20T13:00:00.000,/events/1693185,109046,Benwal,150323,EM2,/clubs/150323,176,All,6,NL,0
"unreal x KlangKuenstler, SHDW & Obscure Shape, Airod, Parallx, Farrago, Raven,",1614781,2023-05-17T00:00:00.000,2023-05-17T22:30:00.000,/events/1614781,73571,Airod,11085,Bootshaus,/clubs/11085,143,Cologne,12,DE,162
"unreal x KlangKuenstler, SHDW & Obscure Shape, Airod, Parallx, Farrago, Raven,",1614781,2023-05-17T00:00:00.000,2023-05-17T22:30:00.000,/events/1614781,68669,Farrago,11085,Bootshaus,/clubs/11085,143,Cologne,12,DE,162
"unreal x KlangKuenstler, SHDW & Obscure Shape, Airod, Parallx, Farrago, Raven,",1614781,2023-05-17T00:00:00.000,2023-05-17T22:30:00.000,/events/1614781,59367,Gutkind,11085,Bootshaus,/clubs/11085,143,Cologne,12,DE,162
"unreal x KlangKuenstler, SHDW & Obscure Shape, Airod, Parallx, Farrago, Raven,",1614781,2023-05-17T00:00:00.000,2023-05-17T22:30:00.000,/events/1614781,93694,Johannes Schuster,11085,Bootshaus,/clubs/11085,143,Cologne,12,DE,162
"unreal x KlangKuenstler, SHDW & Obscure Shape, Airod, Parallx, Farrago, Raven,",1614781,2023-05-17T00:00:00.000,2023-05-17T22:30:00.000,/events/1614781,41146,KlangKuenstler,11085,Bootshaus,/clubs/11085,143,Cologne,12,DE,162
"unreal x KlangKuenstler, SHDW & Obscure Shape, Airod, Parallx, Farrago, Raven,",1614781,2023-05-17T00:00:00.000,2023-05-17T22:30:00.000,/events/1614781,117280,Medea,11085,Bootshaus,/clubs/11085,143,Cologne,12,DE,162
"unreal x KlangKuenstler, SHDW & Obscure Shape, Airod, Parallx, Farrago, Raven,",1614781,2023-05-17T00:00:00.000,2023-05-17T22:30:00.000,/events/1614781,106870,Neon Graveyard,11085,Bootshaus,/clubs/11085,143,Cologne,12,DE,162
"unreal x KlangKuenstler, SHDW & Obscure Shape, Airod, Parallx, Farrago, Raven,",1614781,2023-05-17T00:00:00.000,2023-05-17T22:30:00.000,/events/1614781,54309,Parallx,11085,Bootshaus,/clubs/11085,143,Cologne,12,DE,162
"unreal x KlangKuenstler, SHDW & Obscure Shape, Airod, Parallx, Farrago, Raven,",1614781,2023-05-17T00:00:00.000,2023-05-17T22:30:00.000,/events/1614781,98163,Raven (CA),11085,Bootshaus,/clubs/11085,143,Cologne,12,DE,162
"unreal x KlangKuenstler, SHDW & Obscure Shape, Airod, Parallx, Farrago, Raven,",1614781,2023-05-17T00:00:00.000,2023-05-17T22:30:00.000,/events/1614781,50261,SHDW,11085,Bootshaus,/clubs/11085,143,Cologne,12,DE,162
Human presents: Parallx + Rickhter Live + Woody92,1695926,2023-05-13T00:00:00.000,2023-05-13T23:59:00.000,/events/1695926,54309,Parallx,194414,Human Club,,20,Barcelona,5,ES,32
Human presents: Parallx + Rickhter Live + Woody92,1695926,2023-05-13T00:00:00.000,2023-05-13T23:59:00.000,/events/1695926,97480,RIKHTER,194414,Human Club,,20,Barcelona,5,ES,32
Human presents: Parallx + Rickhter Live + Woody92,1695926,2023-05-13T00:00:00.000,2023-05-13T23:59:00.000,/events/1695926,108724,NiZ Djane,194414,Human Club,,20,Barcelona,5,ES,32
Human presents: Parallx + Rickhter Live + Woody92,1695926,2023-05-13T00:00:00.000,2023-05-13T23:59:00.000,/events/1695926,73639,Woody92,194414,Human Club,,20,Barcelona,5,ES,32
Human presents: Parallx + Rickhter Live + Woody92,1695926,2023-05-13T00:00:00.000,2023-05-13T23:59:00.000,/events/1695926,83574,Baldman,194414,Human Club,,20,Barcelona,5,ES,32
Human presents: Parallx + Rickhter Live + Woody92,1695926,2023-05-13T00:00:00.000,2023-05-13T23:59:00.000,/events/1695926,107969,Lanav,194414,Human Club,,20,Barcelona,5,ES,32
"STYXX presents Eros with Parallx, Ryan James Ford & Reka",1692251,2023-05-12T00:00:00.000,2023-05-12T23:00:00.000,/events/1692251,54309,Parallx,2069,Fuse,/clubs/2069,405,Brussels,29,BE,3
"STYXX presents Eros with Parallx, Ryan James Ford & Reka",1692251,2023-05-12T00:00:00.000,2023-05-12T23:00:00.000,/events/1692251,5197,Reka,2069,Fuse,/clubs/2069,405,Brussels,29,BE,3
"STYXX presents Eros with Parallx, Ryan James Ford & Reka",1692251,2023-05-12T00:00:00.000,2023-05-12T23:00:00.000,/events/1692251,55647,Ryan James Ford,2069,Fuse,/clubs/2069,405,Brussels,29,BE,3
"STYXX presents Eros with Parallx, Ryan James Ford & Reka",1692251,2023-05-12T00:00:00.000,2023-05-12T23:00:00.000,/events/1692251,107592,EMILIJA,2069,Fuse,/clubs/2069,405,Brussels,29,BE,3
"STYXX presents Eros with Parallx, Ryan James Ford & Reka",1692251,2023-05-12T00:00:00.000,2023-05-12T23:00:00.000,/events/1692251,114574,DJ Delivery Guy,2069,Fuse,/clubs/2069,405,Brussels,29,BE,3
PURE HATE INV.: Parallx / RORGANIC,1693880,2023-05-05T00:00:00.000,2023-05-05T22:00:00.000,/events/1693880,54309,Parallx,179484,Arzenal,/clubs/179484,449,Budapest,39,HU,63
PURE HATE INV.: Parallx / RORGANIC,1693880,2023-05-05T00:00:00.000,2023-05-05T22:00:00.000,/events/1693880,123674,Rorganic,179484,Arzenal,/clubs/179484,449,Budapest,39,HU,63
PURE HATE INV.: Parallx / RORGANIC,1693880,2023-05-05T00:00:00.000,2023-05-05T22:00:00.000,/events/1693880,95370,ROT,179484,Arzenal,/clubs/179484,449,Budapest,39,HU,63
PURE HATE INV.: Parallx / RORGANIC,1693880,2023-05-05T00:00:00.000,2023-05-05T22:00:00.000,/events/1693880,114960,PERSONA (2),179484,Arzenal,/clubs/179484,449,Budapest,39,HU,63
PURE HATE INV.: Parallx / RORGANIC,1693880,2023-05-05T00:00:00.000,2023-05-05T22:00:00.000,/events/1693880,119600,5ogol,179484,Arzenal,/clubs/179484,449,Budapest,39,HU,63
"Parallx b2b Kander, Krl Mx & Supergloss",1680641,2023-04-30T00:00:00.000,2023-04-30T23:59:00.000,/events/1680641,54309,Parallx,10804,Glazart,/clubs/10804,44,Paris,15,FR,10
"Parallx b2b Kander, Krl Mx & Supergloss",1680641,2023-04-30T00:00:00.000,2023-04-30T23:59:00.000,/events/1680641,86980,Kander,10804,Glazart,/clubs/10804,44,Paris,15,FR,10
"Parallx b2b Kander, Krl Mx & Supergloss",1680641,2023-04-30T00:00:00.000,2023-04-30T23:59:00.000,/events/1680641,80189,Krl Mx,10804,Glazart,/clubs/10804,44,Paris,15,FR,10
"Parallx b2b Kander, Krl Mx & Supergloss",1680641,2023-04-30T00:00:00.000,2023-04-30T23:59:00.000,/events/1680641,103700,Supergloss,10804,Glazart,/clubs/10804,44,Paris,15,FR,10
TTC XXL: Parc des expositions - HALL 8 ,1670932,2023-04-29T00:00:00.000,2023-04-29T12:00:00.000,/events/1670932,129114,ARTISAN,126507,Parc Exposition Hall 8,/clubs/126507,618,Toulouse,15,FR,6
TTC XXL: Parc des expositions - HALL 8 ,1670932,2023-04-29T00:00:00.000,2023-04-29T12:00:00.000,/events/1670932,106905,In Verruf,126507,Parc Exposition Hall 8,/clubs/126507,618,Toulouse,15,FR,6
TTC XXL: Parc des expositions - HALL 8 ,1670932,2023-04-29T00:00:00.000,2023-04-29T12:00:00.000,/events/1670932,80323,Lea Occhi,126507,Parc Exposition Hall 8,/clubs/126507,618,Toulouse,15,FR,6
TTC XXL: Parc des expositions - HALL 8 ,1670932,2023-04-29T00:00:00.000,2023-04-29T12:00:00.000,/events/1670932,103034,Vera Grace,126507,Parc Exposition Hall 8,/clubs/126507,618,Toulouse,15,FR,6
TTC XXL: Parc des expositions - HALL 8 ,1670932,2023-04-29T00:00:00.000,2023-04-29T12:00:00.000,/events/1670932,54309,Parallx,126507,Parc Exposition Hall 8,/clubs/126507,618,Toulouse,15,FR,6
TTC XXL: Parc des expositions - HALL 8 ,1670932,2023-04-29T00:00:00.000,2023-04-29T12:00:00.000,/events/1670932,122002,oror,126507,Parc Exposition Hall 8,/clubs/126507,618,Toulouse,15,FR,6
TTC XXL: Parc des expositions - HALL 8 ,1670932,2023-04-29T00:00:00.000,2023-04-29T12:00:00.000,/events/1670932,99054,RONI,126507,Parc Exposition Hall 8,/clubs/126507,618,Toulouse,15,FR,6
CODE 153 en Fabrik,1678444,2023-04-22T00:00:00.000,2023-04-22T18:00:00.000,/events/1678444,966,Ben Klock,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,85
CODE 153 en Fabrik,1678444,2023-04-22T00:00:00.000,2023-04-22T18:00:00.000,/events/1678444,57,Dave Clarke,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,85
CODE 153 en Fabrik,1678444,2023-04-22T00:00:00.000,2023-04-22T18:00:00.000,/events/1678444,4426,Dasha Rush,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,85
CODE 153 en Fabrik,1678444,2023-04-22T00:00:00.000,2023-04-22T18:00:00.000,/events/1678444,9400,Adriana Lopez,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,85
CODE 153 en Fabrik,1678444,2023-04-22T00:00:00.000,2023-04-22T18:00:00.000,/events/1678444,11733,Dax J,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,85
CODE 153 en Fabrik,1678444,2023-04-22T00:00:00.000,2023-04-22T18:00:00.000,/events/1678444,37240,Deborah De Luca,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,85
CODE 153 en Fabrik,1678444,2023-04-22T00:00:00.000,2023-04-22T18:00:00.000,/events/1678444,617,Ellen Allien,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,85
CODE 153 en Fabrik,1678444,2023-04-22T00:00:00.000,2023-04-22T18:00:00.000,/events/1678444,91776,Flymeon,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,85
CODE 153 en Fabrik,1678444,2023-04-22T00:00:00.000,2023-04-22T18:00:00.000,/events/1678444,53870,Gaston Zani,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,85
CODE 153 en Fabrik,1678444,2023-04-22T00:00:00.000,2023-04-22T18:00:00.000,/events/1678444,110269,JOANNA COELHO,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,85
CODE 153 en Fabrik,1678444,2023-04-22T00:00:00.000,2023-04-22T18:00:00.000,/events/1678444,163,Marco Bailey,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,85
CODE 153 en Fabrik,1678444,2023-04-22T00:00:00.000,2023-04-22T18:00:00.000,/events/1678444,878,Shlomi Aber,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,85
CODE 153 en Fabrik,1678444,2023-04-22T00:00:00.000,2023-04-22T18:00:00.000,/events/1678444,24876,Nuke,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,85
CODE 153 en Fabrik,1678444,2023-04-22T00:00:00.000,2023-04-22T18:00:00.000,/events/1678444,94404,ØTTA,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,85
CODE 153 en Fabrik,1678444,2023-04-22T00:00:00.000,2023-04-22T18:00:00.000,/events/1678444,54309,Parallx,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,85
CODE 153 en Fabrik,1678444,2023-04-22T00:00:00.000,2023-04-22T18:00:00.000,/events/1678444,103040,Parsa Jafari,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,85
CODE 153 en Fabrik,1678444,2023-04-22T00:00:00.000,2023-04-22T18:00:00.000,/events/1678444,2048,Perc,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,85
CODE 153 en Fabrik,1678444,2023-04-22T00:00:00.000,2023-04-22T18:00:00.000,/events/1678444,140103,Raul Ortiz,1963,Fabrik,/clubs/1963,41,Madrid,5,ES,85
