Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"Klubnacht: BIXBITA , Zomkrad, Harami, Jonas Xenon",2023-02-18T00:00:00.000,2023-02-18T23:00:00.000,2023-02-19T10:00:00.000,"RUBI (R3, NYC), angus, Sonorityrainbow, BIXBITA, Zomkrad, Harami, Jonas Xenon",AVA Club,/events/1645761,54
El Cumpleañito: Untouchable,2023-02-18T00:00:00.000,2023-02-18T22:00:00.000,2023-02-19T05:00:00.000,,Balcony Club Berlin,/events/1657690,54
KaterBlau präsentiert 55 STUNDEN NONSTOP,2023-02-17T00:00:00.000,2023-02-17T23:59:00.000,2023-02-20T07:00:00.000,"Freya K., Rayne (1), Baime, Maurice Mino, Amin Fallaha, DJ CHICHI, Sven Dohse, freedomB, Terrible, Eva Be, Clé, SAGAN, Yvez Du, Rafael Da Cruz, Janus Rasmussen, Tom Peters, Bonjasky, Rosa Kante, Maria Theresia von Eberg, Jacob Groening, Da Simurgh, LENI, Mona Moore, Stan Starry",Kater Blau,/events/1651043,43
"Sloppe x Coppi: An:ton,Ansonica,Eva Crystaltips,Loves Kills,Olivia Sugar,The Bucktown Players",2023-02-18T00:00:00.000,2023-02-18T12:00:00.000,2023-02-18T20:30:00.000,"an:ton, Ansonica, Eva Crystaltips, Loves_kills, Olivia Sugar, Sloppe, Prince Of Deptford, Balthazar Martinez",Bulbul Berlin,/events/1654169,41
"Sat·ur·date: Bulbul Residents, Kerr Wilson, Maltitz, My Secret Playground, Søgorb",2023-02-18T00:00:00.000,2023-02-18T23:00:00.000,2023-02-19T06:00:00.000,"Anne Hou, Better Call Paul, Nikklaas, Kerr Wilson, Maltitz, My Secret Playground, Søgorb",Bulbul Berlin,/events/1640536,39
"AFTERHOUR w/ Human Experiments, MZR, no.name, Maris Shilton, FLDS & Chill Out",2023-02-18T00:00:00.000,2023-02-18T09:00:00.000,2023-02-18T22:00:00.000,"FLDS, Human Experiments, Maris Shilton, no.name (IT), ChillinBerlin, Pat Flanders",Lokschuppen Berlin,/events/1655557,38
KAOS Warehouse Series: Episode 2,2023-02-18T00:00:00.000,2023-02-18T20:00:00.000,2023-02-19T08:00:00.000,"Die Phil, Dario (DE), Cadih",Kaos Berlin,/events/1649694,36
"Ride ICE BREAKER - w/ Yonti, Lea Occhi, Rachel Noon",2023-02-18T00:00:00.000,2023-02-18T23:00:00.000,2023-02-19T12:00:00.000,"Corium, J Choirboy, Lea Occhi, Rachel Noon, Tom Talenberg, Yonti",Köpenicker Strasse 18,/events/1639786,36
Paloma Invites,2023-02-18T00:00:00.000,2023-02-18T22:00:00.000,2023-02-19T07:00:00.000,"Spencer Parker, Manuel Darquart",Paloma,/events/1645181,30
"The Spell: Stephan Jolk, Magdalena, Amine K, Mona Pirzad, Kon Faber LIVE",2023-02-18T00:00:00.000,2023-02-18T23:00:00.000,2023-02-19T10:00:00.000,"Stephan Jolk, Magdalena (DE), Amine K, Mona Pirzad, Kon Faber, Dennis Kuhl",Watergate,/events/1649281,30
Soft Skills with Oceanic & Sevensol,2023-02-18T00:00:00.000,2023-02-18T23:00:00.000,2023-02-19T07:00:00.000,"Oceanic, Sevensol",Zur Klappe,/events/1650978,30
Brvtal Vision presents: Kontravoid (live) + Mvtant (live) w/afterparty,2023-02-18T00:00:00.000,2023-02-18T20:00:00.000,2023-02-19T05:00:00.000,"Kontravoid, Eva Selezneva, Hypatia",Urban Spree,/events/1634142,30
BRENN.,2023-02-18T00:00:00.000,2023-02-18T23:00:00.000,2023-02-19T09:00:00.000,"AUCO, Dangermami, FLEMISH FETISH, Jana Falcon, Sherø, Triqi",ÆVE,/events/1649615,29
Studio Carbonell,2023-02-18T00:00:00.000,2023-02-18T12:30:00.000,2023-02-18T23:30:00.000,"Sasha Zlykh, Monile, DJ Service, Thom (3)",TBA,/events/1646251,28
Liebe & Bass / Berlin Techno,2023-02-18T00:00:00.000,2023-02-18T23:00:00.000,2023-02-19T11:00:00.000,"Asem Shama, Emanuel Eisbrenner, Sylent, JayKosy, Chroma, Felidae",Der Weiße Hase,/events/1653046,27
"Dogs & Vultures Bassement with Utopyk & El Fulminador (live), Kike am Radar, Habits Of Waste",2023-02-18T00:00:00.000,2023-02-18T20:00:00.000,2023-02-19T06:00:00.000,"El Fulminador, Kike am Radar, Habits Of Waste",Crack Bellmer,/events/1653220,20
Disco Bizarre,2023-02-18T00:00:00.000,2023-02-18T22:00:00.000,2023-02-19T08:00:00.000,Mr. Fonk,KitKatClub,/events/1657784,20
Rodriguez Jr. (live) & Sascha Braemer @ Ritter Butzke,2023-02-18T00:00:00.000,2023-02-18T22:00:00.000,2023-02-19T09:00:00.000,"Rodriguez Jr., Sascha Braemer, Ralf Kollmann, Robine",Ritter Butzke,/events/1627581,18
"CODEX CLUB: Mai Mai Mai, Wisecrack, Princess Difficult, Rising Damp, Sainte Marina",2023-02-18T00:00:00.000,2023-02-18T21:00:00.000,2023-02-19T06:00:00.000,"Mai Mai Mai, Princess Difficult, Rising Damp, DJ DIE SOON, Sainte Marina, Eleftheria, bela",Panke,/events/1658643,17
SchallRauch @Humboldthain,2023-02-18T00:00:00.000,2023-02-18T23:00:00.000,2023-02-19T07:00:00.000,,Humboldthain Club,/events/1656163,16
High Pitch Control,2023-02-18T00:00:00.000,2023-02-18T20:00:00.000,2023-02-19T04:00:00.000,"Pflüger, High Pitch Control",Palabra Bar,/events/1652168,14
Shantara,2023-02-18T00:00:00.000,2023-02-18T23:00:00.000,2023-02-19T11:00:00.000,,M-BIA,/events/1617453,12
Highly Addictive + Aftehour,2023-02-17T00:00:00.000,2023-02-17T23:59:00.000,2023-02-18T23:59:00.000,"Jiggler, Red Robin, Oscar Wandel, Por.No, Ian Mint, Slurm McKenzie",Golden Gate,/events/1655941,11
Blasted - underground drum'n'bass night,2023-02-18T00:00:00.000,2023-02-18T21:00:00.000,2023-02-19T05:00:00.000,,Lauschangriff,/events/1659770,10
Teenage Mutants,2023-02-18T00:00:00.000,2023-02-18T22:00:00.000,2023-02-19T09:00:00.000,"Teenage Mutants, TH;EN",Ritter Butzke,/events/1643639,9
Stay Calmo Sound Sistema,2023-02-18T00:00:00.000,2023-02-18T23:00:00.000,2023-02-19T07:00:00.000,"Wutu, John Loveless",Christa Kupfer,/events/1655069,9
CRAVE TAPES CURATES MUSIC,2023-02-18T00:00:00.000,2023-02-18T21:00:00.000,2023-02-19T04:00:00.000,"Black Dahlia, Desolate Discotheque, Xpresso Martina",Dream Baby Dream,/events/1656213,8
"Stroom Night with Nosedrip, Slowfoam, INKASSO & ML live",2023-02-18T00:00:00.000,2023-02-18T22:00:00.000,2023-02-19T06:00:00.000,"Nosedrip, Slowfoam, INKASSO",arkaoda Berlin,/events/1659156,8
Klubnacht,2023-02-18T00:00:00.000,2023-02-18T23:59:00.000,2023-02-19T23:59:00.000,"Turmspringer, Berny, Click | Click, DJ Zurückbleiben Bitte, Vans Hellwirth",Golden Gate,/events/1655943,7
CDV Saturdays,2023-02-18T00:00:00.000,2023-02-18T23:00:00.000,2023-02-19T10:00:00.000,"Tobi Neumann, Enrica Falqui, Luc Ringeisen",Hoppetosse,/events/1657454,7
Mango Shake - Global Bass Fever at Cool Runnings Bar,2023-02-18T00:00:00.000,2023-02-18T22:00:00.000,2023-02-19T06:00:00.000,"Dj Quien, EMBEE3",YAAM Berlin,/events/1646653,6
Dirty Work,2023-02-18T00:00:00.000,2023-02-18T21:00:00.000,2023-02-19T06:00:00.000,,Zum Böhmischen Dorf,/events/1652212,6
"Intaresu with Andrés Cornavaca,Moonwired, Isaac Elejalde, Pefra",2023-02-17T00:00:00.000,2023-02-17T23:00:00.000,2023-02-19T08:00:00.000,"Andrés Cornavaca, Isaac Elejalde",Nachtleben Berlin,/events/1659282,6
Notte di Italo Disco,2023-02-18T00:00:00.000,2023-02-18T22:00:00.000,2023-02-19T06:00:00.000,Audio Vacanze,Süss War Gestern,/events/1659616,6
"TOP90s: 90s Pop, Eurodance, Trash *BAD TASTE SPECIAL*",2023-02-18T00:00:00.000,2023-02-18T23:30:00.000,2023-02-19T06:00:00.000,,Badehaus Berlin,/events/1634332,6
Hypno 030 X 157 Zonesound,2023-02-18T00:00:00.000,2023-02-18T23:00:00.000,2023-02-19T10:00:00.000,Acriter,TBA - Neukölln location via IG DM or TG Group,/events/1656056,5
friends.zone mit Mistr Millr,2023-02-18T00:00:00.000,2023-02-18T18:00:00.000,2023-02-19T06:00:00.000,,Minimal Bar,/events/1641310,5
Mutant Gathering x Sameheads,2023-02-18T00:00:00.000,2023-02-18T22:00:00.000,2023-02-19T07:00:00.000,ninasupsa,Sameheads,/events/1648773,3
Take some breaks #2,2023-02-18T00:00:00.000,2023-02-18T22:00:00.000,2023-02-19T02:00:00.000,Anaté,Wendel,/events/1651628,2
Team 80s - 80s Pop Disco,2023-02-18T00:00:00.000,2023-02-18T23:00:00.000,2023-02-19T06:00:00.000,,Astra Kulturhaus,/events/1637247,2
TripHop vs Electronica,2023-02-18T00:00:00.000,2023-02-18T18:00:00.000,2023-02-19T02:00:00.000,,Solar,/events/1654504,1
Young Fathers,2023-02-18T00:00:00.000,2023-02-18T20:00:00.000,2023-02-18T23:00:00.000,,Astra Kulturhaus,/events/1655088,1
CARAMBOLAGE,2023-02-18T00:00:00.000,2023-02-18T23:00:00.000,2023-02-19T06:00:00.000,Tazmania,:Vorwien,/events/1657215,1
Sodalicious,2023-02-18T00:00:00.000,2023-02-18T22:00:00.000,2023-02-19T06:00:00.000,Gerrit X,Soda Club,/events/1641597,1
Unser Samstag mit Frau Doktor & Danny Subsonic,2023-02-18T00:00:00.000,2023-02-18T19:00:00.000,2023-02-19T06:00:00.000,"Frau Doktor, Danny Subsonic",Promenaden Eck,/events/1649105,0
JONAF,2023-02-18T00:00:00.000,2023-02-18T18:00:00.000,2023-02-19T01:00:00.000,JONAF,House of Gin,/events/1652366,0
FLUFFY MAYBES + SACRE-X + KLUB MARTA (DJ - Set),2023-02-18T00:00:00.000,2023-02-18T21:00:00.000,2023-02-18T23:59:00.000,Sacre-x,Madame Claude,/events/1657260,0
Tropical Tremendous,2023-02-18T00:00:00.000,2023-02-18T23:00:00.000,2023-02-19T06:00:00.000,,TBA,/events/1659875,0
Arcanoa Local Music Concert,2023-02-17T00:00:00.000,2023-02-17T19:00:00.000,2023-02-18T23:00:00.000,Gunnar Lines,Arcanoa,/events/1659907,0
"Sweet Spot with Exz, Lou Velours, ple:xy, horvath",2023-02-18T00:00:00.000,2023-02-18T23:00:00.000,2023-02-19T08:00:00.000,"EXZ, Lou Velours, ple:xy",Beate Uwe,/events/1660509,0
"XFORM w/ SHDW & Obscure Shape, Anastasia Kristensen, DJ Bone, Mary Yuzovskaya & Pangaea",2023-02-18T00:00:00.000,2023-02-18T23:59:00.000,2023-02-20T06:00:00.000,"Anastasia Kristensen, DJ Bone, Jesse G, Jonas Kopp, Mary Yuzovskaya, SHDW, Voiski, Zadig, LEZARDS, Pangaea, Tereza",RSO.BERLIN,/events/1644262,725
Klubnacht,2023-02-18T00:00:00.000,2023-02-18T23:59:00.000,2023-02-20T06:00:00.000,"Dr. Rubinstein, Franz Jäger, Kangding Ray, Martyn, Nazira, Phase Fatale, UVB, Denny Voltage, Gallegos, Leon Vynehall, Nathalie Seres, nd_baumecker, Ryan Elliott, Shanti Celeste, Virginia, Philipp Gorbachev",Berghain | Panorama Bar | Säule,/events/1638558,274
After - Release Party,2023-02-19T00:00:00.000,2023-02-19T11:00:00.000,2023-02-19T23:00:00.000,"Znzl, Templer, SARIN",OST,/events/1657481,167
MØDUS/Æ,2023-02-19T00:00:00.000,2023-02-19T18:00:00.000,2023-02-20T06:00:00.000,"Egotot, Kashpitzky, BlizzÆrd, ENÈH, critical P, Annyrock, mitallerliebe",ÆDEN,/events/1646417,138
Turkey-Syria Earthquake Fundraiser,2023-02-19T00:00:00.000,2023-02-19T14:00:00.000,2023-02-20T01:00:00.000,"Deniz Arslan, Hüma Utku, Konduku, Mehmet Aslan, Melis, Müge (DE), Owais, Rabon Aibo, Slimgirl fat, Taradud",arkaoda Berlin,/events/1657141,93
Holy Brunch with Heimlich Knüller & diladï,2023-02-19T00:00:00.000,2023-02-19T14:00:00.000,2023-02-19T22:00:00.000,"Heimlich Knüller, diladï",Marktlokal Klub,/events/1652872,50
KaterBlau präsentiert 55 STUNDEN NONSTOP,2023-02-17T00:00:00.000,2023-02-17T23:59:00.000,2023-02-20T07:00:00.000,"Freya K., Rayne (1), Baime, Maurice Mino, Amin Fallaha, DJ CHICHI, Sven Dohse, freedomB, Terrible, Eva Be, Clé, SAGAN, Yvez Du, Rafael Da Cruz, Janus Rasmussen, Tom Peters, Bonjasky, Rosa Kante, Maria Theresia von Eberg, Jacob Groening, Da Simurgh, LENI, Mona Moore, Stan Starry",Kater Blau,/events/1651043,43
M-Appeal Queer Film Party at Berlinale 2023,2023-02-19T00:00:00.000,2023-02-19T22:00:00.000,2023-02-20T06:00:00.000,"Ena Lind, Electrosexual, Sanni Est",Ritter Butzke,/events/1641810,33
"Beate Barfuß with ɳeoƁeơ, Käpt'n 12 & Düsentrieb, Maria Theresia von Eberg, Soso Klein",2023-02-19T00:00:00.000,2023-02-19T17:00:00.000,2023-02-20T04:00:00.000,"Maria Theresia von Eberg, Soso Klein",Beate Uwe,/events/1632852,16
Constellations x 60waves,2023-02-19T00:00:00.000,2023-02-19T22:00:00.000,2023-02-20T10:00:00.000,"Dana Ruh, Tomas Station, Alessia Ceruti",Hoppetosse,/events/1652423,14
Somnambul BLN,2023-02-19T00:00:00.000,2023-02-19T22:00:00.000,2023-02-20T07:00:00.000,Barbara Bös,KitKatClub,/events/1646735,12
Klubnacht,2023-02-18T00:00:00.000,2023-02-18T23:59:00.000,2023-02-19T23:59:00.000,"Turmspringer, Berny, Click | Click, DJ Zurückbleiben Bitte, Vans Hellwirth",Golden Gate,/events/1655943,7
lazy.sunday mit Skinny Duchamp and friends,2023-02-19T00:00:00.000,2023-02-19T18:00:00.000,2023-02-20T05:00:00.000,Skinny Duchamp,Minimal Bar,/events/1641311,4
"[CANCELLED] occult series I w/ Arman John, Cheka, Franky B, Jaszaloth and many more",2023-02-19T00:00:00.000,2023-02-19T23:00:00.000,2023-02-20T09:00:00.000,"Arman John, .Cheka, Franky-B, Jaszaloth, Maharti, riko (2), SAMOH, Specific Objects",Fiese Remise,/events/1649687,8
Electric Monday@KitKat,2023-02-20T00:00:00.000,2023-02-20T22:00:00.000,2023-02-21T07:00:00.000,"Norman Weber, Frankie Flowerz",KitKatClub,/events/1640489,31
manic.monday mit Yakov,2023-02-20T00:00:00.000,2023-02-20T18:00:00.000,2023-02-21T05:00:00.000,,Minimal Bar,/events/1647466,2
Clean,2023-02-20T00:00:00.000,2023-02-20T23:00:00.000,2023-02-21T06:00:00.000,Tallac,TBA,/events/1659265,2
Dark Monday,2023-02-20T00:00:00.000,2023-02-20T22:00:00.000,2023-02-21T04:00:00.000,,Dunckerclub,/events/1661054,1
the mix up: berlin vol. 1,2023-02-21T00:00:00.000,2023-02-21T20:00:00.000,2023-02-22T00:00:00.000,jiamei,Refuge Worldwide / Oona Bar,/events/1657191,73
Smash RAVE,2023-02-21T00:00:00.000,2023-02-21T23:00:00.000,2023-02-22T08:00:00.000,,Der Weiße Hase,/events/1653021,71
THE UNKNOWN,2023-02-21T00:00:00.000,2023-02-21T22:00:00.000,2023-02-22T04:00:00.000,"Nikklaas, Anne Hou",Süss War Gestern,/events/1640760,18
Open Decks & Tischtennis - Open Air & Indoors,2023-02-21T00:00:00.000,2023-02-21T18:00:00.000,2023-02-22T04:00:00.000,,Humboldthain Club,/events/1650269,10
Urka Limited pres Minerva EP,2023-02-21T00:00:00.000,2023-02-21T23:00:00.000,2023-02-22T06:00:00.000,Rando Gunga,TBA,/events/1644390,3
go.play mit Wojtech,2023-02-21T00:00:00.000,2023-02-21T18:00:00.000,2023-02-22T05:00:00.000,,Minimal Bar,/events/1641335,2
"TECHNO MITTWOCH presents Berlin Bunny, Lukr Range, Diana May, Tahl",2023-02-22T00:00:00.000,2023-02-22T23:00:00.000,2023-02-23T10:00:00.000,"Berlin Bunny, Lukr Range, Diana May, Tahl (US)",AVA Club,/events/1646815,99
Rave am Mittwoch meets MØTZE Rave,2023-02-22T00:00:00.000,2023-02-22T23:00:00.000,2023-02-23T07:00:00.000,"DaSoMaZo, Kopflos, Kenny Official, L.A.E.R.M",M-BIA,/events/1647443,77
Symbiotikka at KitKat Club Berlin,2023-02-22T00:00:00.000,2023-02-22T22:00:00.000,2023-02-23T07:00:00.000,"Flanko, DJ Jordan, Bonq, Sebastian Ludvig",KitKatClub,/events/1640701,52
Tresor New Faces hosted by Laura BCR,2023-02-22T00:00:00.000,2023-02-22T23:00:00.000,2023-02-23T08:00:00.000,"Cobahn, GHKC, Laura BCR, Shoal",Tresor / Globus,/events/1647278,36
"I.U.D.I.T. with Soso Klein, Gerda Waldtraut, larensch, Gretel, juicy aylo",2023-02-22T00:00:00.000,2023-02-22T22:00:00.000,2023-02-23T06:00:00.000,Soso Klein,Crack Bellmer,/events/1654596,16
recordat_ Radio AlHara with DJ DIE SOON // Cadaver Mike // Sec_ // Kassara // Ibrahim Owais,2023-02-22T00:00:00.000,2023-02-22T20:00:00.000,2023-02-23T01:00:00.000,"DJ DIE SOON, Sara Persico, Owais",arkaoda Berlin,/events/1659174,4
mittendrin mit Deacon Frost Jr,2023-02-22T00:00:00.000,2023-02-22T18:00:00.000,2023-02-23T05:00:00.000,,Minimal Bar,/events/1641866,3
UNITED TOGETHER FOR TURKEY & SYRIA,2023-02-23T00:00:00.000,2023-02-23T22:00:00.000,2023-02-24T09:00:00.000,"False Witness, ace of demons, future.666, Funk Tribu, ENNIO, Matrixxman, New Frames, Lucinee, Melis, OCD, P.Vanillaboy, SALOME, Shaleen, Unhuman",Anomalie Art Club,/events/1661298,455
System Revival presents Stranger b2b Skee Mask (all night),2023-02-23T00:00:00.000,2023-02-23T22:00:00.000,2023-02-24T05:00:00.000,"stranger (NL), Skee Mask",OHM,/events/1635840,252
FUTURE GOES LATE,2023-02-23T00:00:00.000,2023-02-23T22:00:00.000,2023-02-24T08:00:00.000,"Lucia Lu, Dhia, Sam Eyvaz, Grillac, Sanaz, Q (C1 collective)",ÆDEN,/events/1654264,223
Resurrection,2023-02-23T00:00:00.000,2023-02-23T22:00:00.000,2023-02-24T10:00:00.000,"Ariel (DE), Ôneyra, L-AUX, OLGA BIBER",OST,/events/1655985,96
RÖYKSOPP,2023-02-23T00:00:00.000,2023-02-23T20:00:00.000,2023-02-23T23:30:00.000,Royksopp,Tempodrom,/events/1608393,79
Headroom with Alison Swing & Phonatic,2023-02-23T00:00:00.000,2023-02-23T23:00:00.000,2023-02-24T07:00:00.000,"Alison Swing, Phonatic",Zur Klappe,/events/1657068,40
Retro Dance D,2023-02-23T00:00:00.000,2023-02-23T20:00:00.000,2023-02-24T06:00:00.000,"Madalba, maniac&me, Solco privato",Minimal Bar,/events/1641867,40
"/clubavailability: Mark Gill b2b Síofra, Hassan",2023-02-23T00:00:00.000,2023-02-23T23:00:00.000,2023-02-24T05:00:00.000,"Mark Gill, Síofra, Hassan",Bulbul Berlin,/events/1640538,36
"New Tab Music: Mia Mendi, Olympe, Vincent Vossen",2023-02-23T00:00:00.000,2023-02-23T23:00:00.000,2023-02-24T09:00:00.000,"Mia Mendi, Olympe, Vincent Vossen",Watergate,/events/1651370,24
Globus Invites... Maryisonacid,2023-02-23T00:00:00.000,2023-02-23T23:00:00.000,2023-02-24T08:00:00.000,"Aerea Negrot, Dauwd, Maryisonacid",Tresor / Globus,/events/1647289,23
SEVEN SINS AT KITKAT CLUB,2023-02-23T00:00:00.000,2023-02-23T22:00:00.000,2023-02-24T06:00:00.000,,KitKatClub,/events/1659492,23
"Regulardisco with Stieber, prots, N3",2023-02-23T00:00:00.000,2023-02-23T22:00:00.000,2023-02-24T06:00:00.000,"Katia Stieber, N3 (UA), prots",Crack Bellmer,/events/1655255,18
THE UNKNOWN,2023-02-23T00:00:00.000,2023-02-23T22:00:00.000,2023-02-24T02:00:00.000,dj boyfriend,Zu Mir Oder Zu Dir,/events/1640757,18
d.OHA!se,2023-02-23T00:00:00.000,2023-02-23T23:00:00.000,2023-02-24T08:00:00.000,"Don Tom, DAV3, ED2000",Der Weiße Hase,/events/1653028,22
04.unrar.me,2023-02-23T00:00:00.000,2023-02-23T20:00:00.000,2023-02-24T04:00:00.000,"SENU, Fat Frumos, lloydfears, Neutralised",Sameheads,/events/1659038,11
Flitzer Skalitzer,2023-02-23T00:00:00.000,2023-02-23T22:00:00.000,2023-02-24T06:00:00.000,Daniel Wang,Paloma,/events/1656526,10
ECO012 Pre-Release Instore Session,2023-02-23T00:00:00.000,2023-02-23T18:00:00.000,2023-02-23T22:30:00.000,"Volpe, Stojche, Montero",Latitude Record Store,/events/1648926,8
Waveforms,2023-02-23T00:00:00.000,2023-02-23T22:00:00.000,2023-02-24T07:00:00.000,"Audae, Sahra Bass",Beate Uwe,/events/1656115,6
Chantals House of Shame,2023-02-23T00:00:00.000,2023-02-23T23:00:00.000,2023-02-24T08:00:00.000,Bürger Pe,Lokschuppen Berlin,/events/1661832,5
Tausend ELECTRONICA - Kristina Sheli,2023-02-23T00:00:00.000,2023-02-23T22:00:00.000,2023-02-24T05:00:00.000,Kristina Sheli,Tausend,/events/1650922,2
Donnerdogge meets worse for wear,2023-02-23T00:00:00.000,2023-02-23T23:59:00.000,2023-02-24T23:59:00.000,"Gitte Verfuehrt, Jerga, Didier Dlb",Golden Gate,/events/1655947,2
Soulful Vibes Berlin,2023-02-23T00:00:00.000,2023-02-23T18:00:00.000,2023-02-24T01:00:00.000,G.I. DISCO,Solar,/events/1654506,1
Evopool Update Classic Edition,2023-02-23T00:00:00.000,2023-02-23T14:00:00.000,2023-02-23T17:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1654910,1
Innovation Germany,2023-02-23T00:00:00.000,2023-02-23T17:00:00.000,2023-02-23T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1654913,1
Unser Donnerstag mit Johana Jost,2023-02-23T00:00:00.000,2023-02-23T19:00:00.000,2023-02-24T04:00:00.000,,Promenaden Eck,/events/1662801,1
Toy Tonics presents ITALOMANIA,2023-02-24T00:00:00.000,2023-02-24T23:00:00.000,2023-02-25T08:00:00.000,"Tommiboy, Rena Volvo, Cara Carpaccio, Daniel Monaco, Delfonic, Tania Just, Andrea Dama, Nadia Wise",OXI,/events/1653601,778
"47 with Tommy Four Seven, Scalameriya, Linn Elisabet, Oake",2023-02-24T00:00:00.000,2023-02-24T23:00:00.000,2023-02-25T09:00:00.000,"Tommy Four Seven, Scalameriya, Linn Elisabet, OAKE",RSO.BERLIN,/events/1630977,754
UNTER STROM,2023-02-24T00:00:00.000,2023-02-24T23:00:00.000,2023-02-25T10:00:00.000,"AOIFE, Adrian Mills, KTK (DE), KARAH, Rorganic",OST,/events/1650501,401
"GhettoBall w/ Trancemaster Krause, DJ Hyaluron, Yvonnenightstand and many more",2023-02-24T00:00:00.000,2023-02-24T23:00:00.000,2023-02-25T09:00:00.000,"Trancemaster Krause, DJ Hyaluron, Hello Sasy, Mareike Bautz, DJ Aux, DJ Primitivo, Stinny Stone",Humboldthain Club,/events/1638299,386
SUPERSONIC by Delirium²,2023-02-24T00:00:00.000,2023-02-24T23:00:00.000,2023-02-25T09:00:00.000,"Ôneyra, Punktmidi, H369, Techno Thomson, Montague², San Regret, Stevyl, Ole Schönfeld",Lokschuppen Berlin,/events/1649398,338
PAN x Natural Mind | Never Sleep,2023-02-24T00:00:00.000,2023-02-24T22:00:00.000,2023-02-25T09:00:00.000,"Karen Nyame KG, Mechatok, Mica Levi, nunguja, Oli XL, Venetta, Infinity Division, Gabber Eleganza, NZIRIA",Berghain | Panorama Bar | Säule,/events/1638561,294
OBXENE X PETDuo Invites Svetec Paralich SlugoS Zak McCoy Agressør  ,2023-02-24T00:00:00.000,2023-02-24T22:00:00.000,2023-02-25T09:00:00.000,"Paralich, Svetec, PETDuo, SlugoS, Zak McCoy, Bastian Hill, Agressør, DJ Botanika, Amøn",ÆVE,/events/1626584,285
OTIUM,2023-02-24T00:00:00.000,2023-02-24T23:00:00.000,2023-02-25T09:00:00.000,"BAUGRUPPE90, Carmen Electro, DJ SUN (BE/CH), Rødig",ÆDEN,/events/1639468,283
Tresor meets BCCO,2023-02-24T00:00:00.000,2023-02-24T23:00:00.000,2023-02-25T10:30:00.000,"Chloe Lula, Isabassi, I-F, Radiation 30376, Frederic., Jeroen Search, Phil Berg, slin, TONI BA",Tresor / Globus,/events/1647292,223
Borderless presents: Cosmic Circuit x Hijack [Railway Arch Rave],2023-02-24T00:00:00.000,2023-02-24T23:00:00.000,2023-02-25T09:00:00.000,"Evan Tail, Paradise Architects, Ansonica, Eclectic Elektra, CHVS, Lis Absoluta, JacqNoise, Dan Graveyard, DE FEO",AVA Club,/events/1654258,204
"Renate with Sarah Wild, Nuno dos Santos, Magna Pia, X tin",2023-02-24T00:00:00.000,2023-02-24T23:00:00.000,2023-02-25T10:00:00.000,"Magna Pia, X Tin, Luna Ludmila, Maximoto, Nuno dos Santos, Beartrax, Micropacer, Sarah Wild",Renate,/events/1651457,200
[IL]LEGAL with Daniella da Silva & Sas,2023-02-24T00:00:00.000,2023-02-24T23:00:00.000,2023-02-25T09:00:00.000,"Daniella da Silva, SAS (2), Dominik Pazzer, Crytech, Linienrichter",M-BIA,/events/1650301,191
Miss Monique pres. Siona Records,2023-02-24T00:00:00.000,2023-02-24T22:00:00.000,2023-02-25T09:00:00.000,"Miss Monique, TheAdvocate",Ritter Butzke,/events/1610716,174
"Eclectique x Sinergo w/Æmris , Stefanie Egedy, Silvae, Mogano, Kill Acid on Space, Guests",2023-02-24T00:00:00.000,2023-02-24T23:59:00.000,2023-02-25T09:00:00.000,"Stefanie Egedy, Mogano, Æmris, VIBKO, Hypnotic Black Magic, Navi, Silvae, Kill Acid on Space, SAN|DRO, Spilo, JackRass, Mitch, Squupa, TBA",://about blank,/events/1645279,129
"W20 YEARS PRESENTS: Kerri Chandler + Kid Simius, Naomi b2b Natalie Robinson, Revivis",2023-02-24T00:00:00.000,2023-02-24T23:00:00.000,2023-02-25T11:00:00.000,"Kerri Chandler, Kid Simius, Lewin Paul, Naomi (DE), Natalie Robinson, Revivis",Watergate,/events/1647676,129
KNOCK KNOCK Aamun Koi B-DAY Special,2023-02-24T00:00:00.000,2023-02-24T22:00:00.000,2023-02-25T05:00:00.000,"Aamun Koi, elliephunk, Or/Khan",Acud Macht NEU,/events/1659825,110
"PiepShow with Tobias Sommer, CHAOS, Juan Del Chambo, PaKKo & Joy, KEN, Fixie Fate",2023-02-24T00:00:00.000,2023-02-24T22:00:00.000,2023-02-25T10:00:00.000,"Tobias Sommer, Chaos Techno.Berlin, PaKKo&Joy, Juan Del Chambo, KEN (DE)",KitKatClub,/events/1651706,68
Equarium #2,2023-02-24T00:00:00.000,2023-02-24T23:59:00.000,2023-02-25T10:00:00.000,"Admo, lievar, Sauchelli, DJ Zurückbleiben Bitte",TBA - Secret Location,/events/1652914,59
Techno Ihr Hasen,2023-02-24T00:00:00.000,2023-02-24T23:00:00.000,2023-02-25T11:00:00.000,"Empro, deKai, eliXenia, Mean Deen",Der Weiße Hase,/events/1653148,57
"She Lost Kontrol x Ritmo Fatale: Beca Tronica, Kendal, Giovanni Giorgio",2023-02-24T00:00:00.000,2023-02-24T23:59:00.000,2023-02-25T07:00:00.000,Kendal,OHM,/events/1649025,46
